name,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
png_files_sample/img/dccfe4ed-033ecae9-8ba45d65-59563947-0d6b8f06.png,0.8192161283610849,537.6583050974785,588.4666515614967,89768.0,440.4583550831394,12560.236933763,0.13991886790129,89902.0,0.08456056474259224,138.0,255.0,3305502014.0,2.3857016103458664,60.0,1.9359160418231576,255.0,35.141454126947394,187.19412248893238,182.0,133.0,122.0,33.710723085246414,191.74941002232586,0.4694360291595788,3305502014.0,0.20043492655894632,1726.1967495086112,12.582774357628209,305.5396880348187,21.64190464944035,12.392554134101776,0.09949185896842296,0.9840638086658154,0.09741444870321317,0.4625784437956591,0.08992969033833319,0.9515536822949562,0.9514908926816797,0.9973270840349635,0.9861163228321177,-0.794950636867175,0.9883928247209901,0.09633556654393778,3.083742215653591,0.1672211561485852,2.8577107114259674,0.9983374211277987,0.22208723258752505,6.167484431307183,2.756123620043705,3.1230114982675494,2702.006386194643,0.21357432286029457,2.8308788895002666,10.165485866818038,377.4203500257853,8312.402353303705,59.762020405316385,0.42049878008872726,5.43279634713791,2637.9693927511803,0.20804341096488232,0.14147071255366955,325.52948796061287,0.46754899805234296,4.544316096452394,0.1817555120432164,309.0250626566416,0.2581663013004525,1.2250551190005088,6.564745196324144,925591.1127819549,14173303.46449457,213196.86448111018,0.40481597512299267,569.359231411863,0.4756551640867694,0.7167837228661489,4.574411153453005,0.2865239329737194,3.8096802153660185,0.013314498008943071,919950.1867380788,4.092840408481558,38727.33863540299,0.4307728263598473,3.5657393997098374,18019.50076750239,3.198470685652153,12.527852550555048,65.47485039264977,855.0557162243332,21.213118655128174,0.3431921981713421,0.032161445428142046,0.3238185297684858,0.012134437834967133,119.58499332490373,0.0006342054138719556,1.1972606943733615,0.02089638815601736,0.008599541007482305
png_files_sample/img/e3c9c302-da8b63d4-b099b228-dce1f045-6f862287.png,0.6713829743018703,492.1206452244687,514.5842982447093,74411.0,330.4014225061593,8024.954036681125,0.10784634041581385,74472.0,0.12049830804102182,136.0,255.0,2976847972.0,2.563371306455526,65.0,1.8674503986871631,255.0,35.25499325542938,195.5514824363519,197.0,123.0,132.0,31.31714722064338,199.9317738662631,-0.02411131091181561,2976847972.0,0.18000154827948436,1732.3319182557073,22.59416177324747,255.65489161150768,4.561184396943067,11.54203469088726,0.11510499517337962,0.9802395198040306,0.11450196455440456,0.5145390167399009,0.10186714271707077,0.9428495228259601,0.9428093207846951,0.9976992654488772,0.985695629855963,-0.7746415129097464,0.9898775591371193,0.11397431276280137,4.442680689057239,0.15229516997532733,3.091373356269652,0.9874005395118254,0.21788237230501473,8.885361378114478,2.9738066522863043,2.9142849215151596,1789.0427702524282,0.16193617826633466,3.31189062869031,16.89582625598341,335.57861781116424,11547.78951760444,14.872305564501568,0.19448002711510462,5.58264905617864,2318.628272403185,0.2106604503165661,0.14860283059404877,288.2530613156577,0.46885955595111173,7.330187126709711,0.12358739194528165,396.33767172812725,0.2865782152770262,2.7166131033325334,8.535068691250904,456061.129428778,12911212.798264641,30148.00967441954,0.5351149813986814,645.1648590021692,0.46649664425319537,0.7101667831566765,6.164642358743397,0.37662552660032383,3.9317933535478637,0.018570737995488237,453161.50550455414,4.233645185728188,31488.093672789775,0.42281788689426597,3.8491886342449773,13405.075303469761,3.0416256127961994,22.490493071221398,64.86368030937803,1542.9914330218069,5.237562226662248,0.10013625606811637,0.03622562590363208,0.5780915560723441,0.010314627414973371,53.31568401539162,0.0007484793911088355,1.8837023912229447,0.017534600622283136,0.011195632566130325
png_files_sample/img/998ce42d-14023695-ee6f2b2c-178c750d-a4e3dab3.png,0.7984573442141903,468.2236374500845,514.5842982447093,71139.5,373.85660205670234,8761.311467781556,0.1231567760215008,71252.0,0.10791733607623837,151.0,255.0,3018746252.0,2.4783044092062516,60.0,1.7796556943452078,255.0,31.681657054554694,202.4711446696233,201.0,141.0,114.0,28.848332074136405,205.83289143130153,0.030351474592746112,3018746252.0,0.18861037311945225,1372.6147711424346,16.076426156722974,176.80223047671467,4.005364838038593,9.679346115584874,0.11582334161319728,0.9763360685470064,0.1143822840685015,0.5151058075755637,0.10259152423558969,0.9430155804950061,0.94294933124244,0.9968784133008894,0.983683691316213,-0.7678850184819873,0.9881810054333225,0.1134117592242415,3.6993965385097995,0.16026889159573154,3.0127074895606945,0.982926563005868,0.21271106653024796,7.398793077019598,2.8932068684039107,2.4487923642995177,1993.0935508424952,0.1835721874414315,2.8759777616223356,12.015369944885745,346.6199996636219,8397.227111882064,24.214869353380646,0.341080525344026,5.321918317497374,2485.9725015291488,0.2282828830260108,0.15292904058833437,301.712481119456,0.49073933210642545,5.4486996518623965,0.18460579649509967,244.87070707070708,0.24734414855626977,2.055383124171003,7.966666666666667,775151.5272727272,14598064.349494949,71617.22901066218,0.46687121212121213,336.02222222222224,0.33941638608305275,0.6056214612050043,5.241182238539451,0.24144024953627763,4.77822353007775,0.013894346825352271,769971.5992000817,4.152460555696432,30720.685426373995,0.43115541214806596,3.9255172821909525,13438.866305507214,2.5630835989750853,16.001010497950936,64.40052209060798,1092.8976028743052,8.893338463793608,0.17806611276408615,0.032764625715615565,0.4121381794950557,0.009864597712923624,89.78639677250737,0.0007199005829511647,1.320554386944089,0.020468555093968895,0.0077428692976679245
png_files_sample/img/2610f510-8e9f1573-6c02e999-34b9c910-8a9d8c21.png,0.9637200536835532,470.2623727641709,611.124373593461,95440.0,453.2012791256419,9892.300499962112,0.10364941848241944,95560.0,0.11070643018282052,135.0,255.0,3560723229.0,2.4438762836381964,74.0,1.7511411112901583,255.0,37.7635747730853,188.07529300962747,184.0,125.0,130.0,35.45710790878455,193.03276801903783,0.27776811205864205,3560723229.0,0.19393373616097642,1889.333688434446,12.874433018730372,303.7950147541877,18.191402400845945,12.831008580743568,0.09387994538045216,0.9854666891090447,0.09151969878308772,0.4426547029372464,0.08543594870914197,0.9545074391756088,0.9544561845375391,0.99748410105494,0.986961199370907,-0.8026141228520088,0.9899551473833019,0.0905051736469703,3.1128877045047454,0.1648444967997478,2.9199839245550816,0.9878853077270356,0.24264889945895693,6.2257754090094926,2.824969790776271,3.2312221315310055,2263.073197418129,0.19110346446523674,3.066060122169088,11.969239789527913,460.46025408326443,9935.897787244747,83.48626783630797,0.37042508648078093,5.580899236212522,2544.5643469078686,0.21407816713059208,0.12440874843030555,393.2961708309763,0.47491579445913923,5.563447529575965,0.15320157179640825,235.45197740112994,0.2217061934097269,1.6596204794280058,8.42843691148776,1377140.8418079095,17968270.519774012,505830.13352479594,0.34600622515170537,461.5386064030132,0.4345937913399371,0.6855492524362351,5.598222068110732,0.23293196289793722,4.191731423548278,0.011113436584344914,1369044.231283759,4.027310191297515,46509.20437421515,0.48670159453971484,3.2987218714349518,18532.307827542903,3.2951352460287406,12.947614064462117,67.37442444537463,884.256634575136,23.0682717548021,0.34805211966885263,0.029233969131425726,0.33730500905945837,0.01000216031762507,122.11451323019496,0.0006792257755485948,1.0687433644577187,0.02056287424427564,0.008540737926643045
png_files_sample/img/e80cdbb9-6cd9f5a4-c4764503-9bf94d0e-1d7c89b5.png,0.8108125774475793,471.9959234396625,514.5842982447093,74506.5,382.70023122886306,7680.54783234537,0.10308560773013589,74558.0,0.12598238189873914,134.0,255.0,2783210407.0,2.542160001519974,82.0,1.6199539695798741,255.0,40.2907876108747,187.83619464041416,179.0,123.0,132.0,38.45657548118843,193.20835149140677,0.28062756679016837,2783210407.0,0.18740084275491684,2047.0310690354268,20.405910366222354,335.4521035096844,19.06714316466037,14.060336292471053,0.1242324218743052,0.9824767075944,0.11947492985847585,0.5326224904236495,0.10980026119585486,0.9408563906602414,0.9407033697693451,0.997538098769914,0.9851240644198668,-0.7660027566066496,0.9893220936461338,0.11694877797123038,4.11361652969845,0.15274082971111713,3.105971844715217,0.9888548797401814,0.2390270061668975,8.227233059396898,2.976132736398456,3.5461421785863387,2009.6134275363193,0.1793016631172732,3.3364761307638675,16.286831662160857,302.9437562415417,10226.136341151308,19.099929102684037,0.19259704857507715,5.588423792789758,2364.8666090020174,0.2107379808805733,0.1507249389736849,256.7383712366995,0.4708243127152919,7.268132460023742,0.1155443174293953,330.5956622773044,0.2560771977360995,2.5811598020257023,8.61425251742835,602005.8853601859,13173731.186676994,73563.17490389159,0.49595421643999715,532.0007745933385,0.4120842560753977,0.667308776408947,5.924601993986392,0.3291782436342719,4.268271337931542,0.017315378631401056,598670.5768254393,4.276996853000203,31466.292658064864,0.42203777807968107,3.8727193901540042,13972.232034121087,3.62097528986696,20.440677056788005,64.62228064057513,1383.8517127605355,6.973939710468449,0.12234917105427794,0.03508178263158486,0.5420997541217986,0.009393605870459204,81.70114294982858,0.0006456667248186759,2.077782139869408,0.021669875096049812,0.011401900219803609
png_files_sample/img/94efc112-005e095c-d0db71cf-a01e688d-a26449d8.png,0.7765892328933466,483.6150714510923,514.5842982447093,79051.5,375.57025735386475,8984.286214612157,0.11365105297954065,79138.0,0.11093699828857383,158.0,255.0,3320170549.0,2.191388481570604,45.0,1.9998550968636757,255.0,27.485697846902152,202.0999393464581,202.0,149.0,106.0,24.99221573349559,204.82721557643302,0.2548834923072959,3320170549.0,0.23590900199798143,1109.8027569525243,15.60019235348545,120.45592107464896,8.572533072630542,7.568984496021554,0.08648925911833935,0.977393726350545,0.08596860362898251,0.42371534555776924,0.07903314631876104,0.9570965648541593,0.9570673020535722,0.9976650612632445,0.9877277713643509,-0.7911274893024985,0.9831198096138131,0.0855655920941241,3.7053401256418486,0.20972148990910117,2.596869512532547,0.9849965088109653,0.29763232216524377,7.4106802512837,2.5084005814400454,1.9138684387849734,1947.787261692351,0.2012034956813572,2.263680295484424,13.078444982789021,522.2905890997466,11160.16703552003,36.97689386910329,0.20237265576785857,5.343198293765656,2269.77480079009,0.23398167774456452,0.12278551391240618,453.1085512985218,0.4972663738035596,5.8686247978486525,0.12925300514102572,377.9701149425287,0.28963227198661207,1.8173156589010733,6.650574712643678,985590.2636015326,15353827.229885057,108778.58716645383,0.5279227330779055,646.5616858237548,0.49544956768103815,0.7315091950795416,4.680492813429981,0.39901522195118977,3.7177057603053854,0.016490181707902653,981912.7937793046,3.637073232941829,40328.84968030529,0.5096015780068398,3.475007737421233,18669.366600116253,1.9795590681549522,15.561714978897621,67.7587758093457,1082.7363971796103,7.338020630628355,0.12110767126903496,0.033389205683396574,0.3906043337009343,0.009736709879479674,75.960733013086,0.0007198253863642032,1.11034218032888,0.012331355196071892,0.008001329805198564
png_files_sample/img/29e67b80-a30d355d-dd9d14ff-18baf775-3d97e1a4.png,0.8990172383440334,484.99753240819865,611.124373593461,116314.0,436.02114218928955,10569.628493810998,0.09087150724599789,116413.0,0.11438292676507343,130.0,255.0,4362501283.0,2.7267006345903484,75.0,1.7298877563665604,255.0,38.8061364581773,188.5027703091579,187.0,115.0,140.0,35.537773911175776,193.58292300634844,0.08094382417821591,4362501283.0,0.157305881919665,1941.0536654546768,20.310642980648765,317.4375339455805,7.746722632695706,13.13040809877502,0.16668372249761315,0.974922151980005,0.16456773660614196,0.6479066597188284,0.1395179898377032,0.917953184578103,0.9178960163121177,0.9966793930312482,0.9794535497570516,-0.7210756262952686,0.9897620301678219,0.16358870530159922,4.131547189114091,0.11756817706341788,3.4549484420433063,0.9825300411868088,0.16862345847951776,8.263094378228178,3.286085602952431,3.3242729553181576,3469.909479726887,0.15630541613361768,3.4635876520037447,15.739717381302691,220.05906653343806,7523.012196547445,11.789577612063802,0.2539788283032023,5.535685500923785,5583.326473680608,0.25136816465200673,0.19099885751591317,192.21712355730563,0.5168729197860258,7.911943766512814,0.14230401975246024,422.9791666666667,0.16946280715811965,2.9226428952991457,13.62099358974359,628103.7992788461,14496070.71875,52556.685743189104,0.29430424961116924,1058.926282051282,0.42424931171926367,0.6774530795571424,9.598400483260404,0.17484751587981254,4.71916037351352,0.02144090436635084,625928.5261224047,4.8103397306482005,37136.711320900584,0.31900828361867306,4.473882141876553,18312.44963191396,3.45900914801888,20.317696477197565,60.30480272821764,1317.5066873974556,6.983245671594641,0.14977642944280814,0.04139296367429256,0.6831242535884584,0.00957168483284688,170.46038490670932,0.00034373231878083704,2.579344699069212,0.027398897266532662,0.005400822660623586
png_files_sample/img/773c6ea1-dee45b8a-cdfe9f9d-f8489722-2cd70391.png,0.8894189914896894,610.132022896851,521.0729315556508,17176.5,542.6630084804813,3016.4091629284903,0.17561256151884785,17184.0,0.15402173721511062,255.0,255.0,1106377224.0,0.438633546012666,0.0,32.304825155196724,255.0,2.3782791238179133,253.6993715083799,255.0,193.0,62.0,0.0,253.74031891156122,-4.468237487637535,1106377224.0,0.8432445508727534,20.778337593825103,15.574166093610398,0.5066036085792948,-0.23815441577890983,0.1538905056640625,0.06612460950147607,0.34379392091514305,0.06593927105393453,0.3449892916274163,0.061264298978526054,0.9670612542142896,0.9670488983177868,0.9961135877666345,0.9868183237374644,-0.21604058926250969,0.3037424688333353,0.06577709991233568,3.9436178353731575,0.8349526664651175,0.552307658056558,0.5999806487880506,0.9119486816619677,7.887235670746315,0.4859969583199448,0.055003778791384655,1052.796390602819,0.48198527711479905,0.3015150743222483,12.331575007258007,1174.451027602947,18213.701733402806,77.41983530892148,0.09276547911279467,2.0613913336754264,712.0932841698746,0.33558997642876676,0.1266585195530726,1087.7731769293157,0.5086143846479505,4.528024931998418,0.061377554819217334,12.58974358974359,0.3228139381985536,0.715318869165023,5.923076923076923,6378508.051282051,101716012.66666667,401019.0956196581,0.32745726495726496,13.974358974358974,0.35831689677843526,0.6107737291498011,3.316586070197777,0.23994154128383358,3.3258539012322386,0.0022695530726256985,6184366.134122288,1.1028121720894835,10199.311452513966,0.5935353498902448,3.581178704628445,14490.314362197392,0.08716846676913956,15.388268156424582,67.36906424581005,1072.4485567970205,4.250137805840058,0.06733613632836748,0.02459753473644441,0.3123500143233547,0.002491033841494992,24.329847429286872,0.0018319196617801211,0.6581846958888771,0.001170522699582455,0.01924122900301109
png_files_sample/img/d6f0b651-95f88575-db575c62-0d560431-3dfa3e89.png,0.8420064628111494,433.1509925065747,514.5842982447093,61944.5,364.71593506359966,8985.734916059931,0.1450610613704192,62092.0,0.09818670938131333,140.0,255.0,2363297136.0,2.34662831807831,89.0,1.7193051562997566,255.0,37.872623544411994,190.1532886684275,178.0,131.0,124.0,36.91051859827547,195.09284406619454,0.438768126520377,2363297136.0,0.2107458920681727,1902.944614418184,13.648142035297363,324.7041823408118,23.938496549026382,13.518571690936774,0.13495067733317523,0.9802184560740639,0.11380944521423143,0.5107661795021512,0.1218192040896288,0.9449949070609628,0.9447798261713405,0.996615571380019,0.9840250021699348,-0.7654806287430753,0.9856228814102503,0.10766705113261413,3.209699611019769,0.17482012093371208,2.8706835408161306,0.9915707799262156,0.2401862785436567,6.419399222039537,2.749078505260649,3.4133805920674867,2064.6704539699467,0.21554498008035627,3.046145610437308,10.729440674403767,323.88909387495573,7855.603437073596,40.9777531315109,0.40734403188703766,5.28545564561372,2100.0624952130356,0.21800410127818637,0.15518504799330027,280.085405785779,0.4784000176196356,4.794170287036758,0.18895282097050184,251.15981735159818,0.2867121202643815,1.3415222785179624,5.840182648401827,688596.6369863014,11987422.964611873,129043.1323785515,0.4673503297818366,320.33561643835617,0.3656799274410458,0.6287731626499392,3.4449507686944414,0.2771590476600428,4.306692582685594,0.014108097661534497,683572.4813390046,4.100461126316434,25411.64803839464,0.4092580048701063,3.8767513226036794,13085.633930296979,3.4929667953505943,13.654432132963988,64.07137795529215,921.0203085743735,18.545903636718272,0.3139806121024716,0.033128907995648556,0.34836806522563574,0.0125160685478945,86.31226446925663,0.0007252376824307203,1.5153967669960928,0.027237145871551887,0.010751740617003784
png_files_sample/img/87254d26-20a062e0-36e28c82-31bed249-43fb862f.png,0.7059729208844103,459.7961570212848,514.5842982447093,88154.5,324.6036359837434,6730.131526741912,0.07634473029444795,88172.0,0.15638807127853893,128.0,255.0,3395352893.0,2.7448543069017184,72.0,1.8640515871563734,255.0,38.16906569108472,191.0896316290886,195.0,109.0,146.0,33.48810170848548,196.23529091441,-0.08896910362225356,3395352893.0,0.15462999100447553,1993.042084122344,21.182734377377916,353.721862056222,-0.30486929223890336,13.481246724897867,0.14563761057947044,0.9786146855786707,0.1448482359354086,0.5987331400669342,0.1244975378261511,0.9277067112921409,0.9276548194967018,0.997089068023427,0.9819049096054359,-0.7453373203648346,0.9913708374154927,0.1441644576074874,4.224784763498882,0.11967735385806579,3.42389401136892,0.9833546232424869,0.18657657063540806,8.449569526997765,3.27539219400186,3.4067210838693347,2246.236061203446,0.15203122963348378,3.3933044684996445,16.24867556062452,233.17065400265113,8246.888520497943,12.79075266084372,0.2453788572277308,5.835359057646016,2780.6841938823236,0.1881035038574923,0.16802669781790136,196.5987251088539,0.4406925420853003,7.265075929266257,0.10415171675556795,197.12698412698413,0.17383331933596483,2.550280102896211,14.548500881834215,677685.2081128748,17654939.48941799,61609.64100842041,0.2266993405239815,482.15520282186947,0.42518095486937346,0.6780178561360325,10.51162097624513,0.13279090826893683,4.637010748640926,0.012861225785963798,671639.6656650772,4.70339174414324,30778.00614707617,0.3490678009694253,3.804054776684361,13634.035566846618,3.519157387373101,21.232647552511,62.415120446400216,1417.799902463367,8.368859581092945,0.15996581935863763,0.03323168488925543,0.6004992643968676,0.006566804347089426,92.58417648151958,0.0005378530714148006,2.183179660669954,0.02428513154524617,0.008286189391690513
